Rainfall_mm,Slope_Angle,Soil_Saturation,Vegetation_Cover,Earthquake_Activity,Proximity_to_Water,Landslide,Soil_Type_Gravel,Soil_Type_Sand,Soil_Type_Silt,Elevation,Curvature,Drainage_Density,Distance_to_River,Rainfall_24h,Rainfall_48h,Rainfall_72h,LULC_Agriculture,LULC_Barren,LULC_Forest,LULC_Grassland,LULC_Urban,Slope_Elevation_Interaction,Slope_Curvature_Interaction,Rainfall_Saturation,Water_Proximity_Drainage,Rainfall_Intensity_24h,Rainfall_Intensity_Change,Veg_Slope_Risk,Risk_Composite
162.71030825230588,18.295444328741546,0.16337116349320552,0.509531036817679,3.5187646805388635,0.8931283203303877,0,1,0,0,1497.5594021284574,-0.2786051488308494,5.627986835037901,0.29639039792437466,78.24752200230793,122.60444842690741,139.59173909519436,False,True,False,False,False,27.398514670624664,-5.097204990135558,26.58217237151733,5.026514428818936,3.2603134167628305,1.278004522768467,8.973347610877742,0.3954539703295592
75.43582294585629,20.90287418764571,0.0,0.4204409835333863,0.8118825357467432,1.0,0,0,1,0,1007.3347207007589,0.17281420705531553,6.740715750000367,0.0,34.734322354116124,52.4363267214263,72.59543375505866,False,False,True,False,False,21.056190931655195,3.6123136279150163,0.0,6.740715750000367,1.4472634314215052,0.7887731541863029,12.114449205517314,0.261063306470278
205.53949923444733,26.683753915714764,0.2960103251093159,1.0,1.2968162901483034,0.9618753345447176,0,1,0,0,1354.3613240587351,-0.15035061672022132,9.601507302366354,0.1624969953737643,71.66878385527284,132.120827175378,176.32930855354982,False,False,True,False,False,36.13944428414491,-4.011918857638335,60.84181399119474,9.235453048597186,2.986199327303035,2.1804275978807706,0.0,0.394449819240574
96.32052054638443,28.616718373128727,0.46773517554931604,0.8916853324848951,1.1853683920690834,1.0,0,1,0,0,816.4877729660802,0.13301740991894734,3.7925027362692676,0.0,35.15304211819021,72.68941052990064,85.52386571757354,False,False,False,True,False,23.365200654073387,3.8065217583735356,45.05249558676462,3.7925027362692676,1.4647100882579254,1.0493921583204862,3.099610335958831,0.34228491651063186
119.11638015390601,12.155280343297271,0.12660582659987502,0.704725810043051,3.449278848440638,1.0,0,0,1,0,962.0103253599661,0.6421067116952542,4.45400865207284,0.0,44.143547237908905,79.10164494047069,116.28040047911743,False,True,False,False,False,11.693505197897007,7.804987090968572,15.080827770970217,4.45400865207284,1.8393144682462044,1.5028511091918444,3.5891405570667265,0.28865108751840923
164.8117381088247,31.126786672101765,0.5703368917890391,0.5994396029960308,2.3128228936821573,1.0,1,1,0,0,1466.0336448490352,0.6377718358759695,9.737700946105887,0.0,79.52952428164106,104.65910491507363,163.60272767506748,False,False,False,True,False,45.63291651733972,19.851787880786002,93.99821444333621,9.737700946105887,3.313730178401711,1.7515250706963839,12.46815802683494,0.5016984475369208
177.95107353913488,8.20169324157067,0.45647508777061063,0.4563778190291969,3.277095510600394,1.0,0,1,0,0,777.9275464663364,1.3240889727883747,9.701273939690429,0.0,42.22234854399988,61.360721818530244,77.06154238626966,False,False,True,False,False,6.380323100284604,10.859771579356662,81.23023191265098,9.701273939690429,1.7592645226666617,0.7258165383806205,4.458622367636143,0.43177879023018945
136.47021521031937,31.19881714664068,0.48199729730119717,0.8750386154077141,0.0,1.0,0,0,1,0,1218.2889903221858,0.9082268727201925,4.240157948853408,0.0,62.066771300869,84.35097540633876,135.85484980886267,True,False,False,False,False,38.00917544082737,28.335604129662585,65.77827489348667,4.240157948853408,2.5861154708695415,1.5372516355832015,3.8986473882857693,0.3816089538037378
152.0978123169789,12.685837511310126,0.0904243486450222,0.49801346792098256,2.4135807395740305,1.0,0,0,1,0,640.2907305106696,0.228858565651947,4.015761719877087,0.0,60.362337906460404,120.80681076395418,143.58522303247022,False,False,True,False,False,8.122624167256415,2.9032625769321005,13.753345609095652,4.015761719877087,2.5150974127691836,1.7338101067918714,6.368119578820483,0.3328180430060191
194.50996040355767,16.622915216840042,0.1912596301897126,0.49382805630258364,1.3676179195325762,1.0,0,1,0,0,818.1286920873566,0.504804139235047,5.947595940370339,0.0,58.74876991095897,141.3074896141592,177.4660773228497,False,False,True,False,False,13.599683885032363,8.391316407614102,37.20190309500008,5.947595940370339,2.4478654129566237,2.4732772377477237,8.414053305225284,0.3974872235834115
144.85485669930088,21.574174648744282,0.16204307296578702,0.6092286989815705,1.1984284661885942,1.0,0,1,0,0,1081.830383423305,0.11452015939577496,3.3480280474157835,0.0,63.66336350738446,115.47526490030124,140.57007924017756,False,False,True,False,False,23.339597632292374,2.4706779196064828,23.472726113573437,3.3480280474157835,2.652640146141019,1.6022232444331896,8.430568295888623,0.3428919674748276
126.56179105450283,22.631551087899037,0.28629787462812134,0.7745615239437069,2.5999718022322504,1.0,1,0,1,0,1241.9501478943203,-0.33743661266425773,7.58432472599598,0.0,47.82418658553216,84.51526636311135,113.18411836509036,True,False,False,False,False,28.107258220694074,-7.636713938438748,36.23437178803254,7.58432472599598,1.99267444106384,1.3616652454074625,5.102022388046101,0.3490777212390873
25.6128117087866,4.0773449331247935,0.0,0.7430572422100279,0.0,0.9344849099104754,0,1,0,0,637.8195275871064,0.6936617384750082,3.4114419714531463,0.21715006903846565,10.926356167870926,20.342746010106243,22.792058391736415,False,False,True,False,False,2.600610219055338,2.8282981746736104,0.0,3.187941043358208,0.4552648403279553,0.24720212966386435,1.0476442515780537,0.08114316259863572
176.12067771798505,18.074462868443785,0.385301176852457,0.3467987754090108,2.162573269165848,1.0,0,1,0,0,1209.0133790132077,0.6852403671502618,3.406207389659965,0.0,74.2064737178782,110.79971097481472,167.04731933204934,False,True,False,False,False,21.852267426425975,12.385351572016194,67.85950439279195,3.406207389659965,3.0919364049115914,1.9341842836285654,11.806261279491846,0.4573652625742003
182.4169018849221,14.907414657847252,0.3638304585814897,1.0,0.7806233310658124,1.0,0,0,1,0,740.3473922529174,0.028547039281490383,6.396308553461944,0.0,72.2674493829277,110.93482398984469,165.7390908214992,True,False,False,False,False,11.03666556717013,0.425562551823031,66.36882506580582,6.396308553461944,3.011143724288654,1.9473258633035728,0.0,0.328448983214619
177.95107353913488,10.477605555793335,0.26876774838370965,0.9887833276452019,2.7729061137900826,1.0,0,0,1,0,533.8244409971226,0.24174392402360245,9.70450645277071,0.0,34.419096136621626,42.70704801322819,61.27907157722221,False,False,True,False,False,5.593201928809723,2.532897481428979,47.82750935757721,9.70450645277071,1.4341290056925677,0.5595828216791788,0.1175238685821457,0.31665675836761753
70.12839240097551,30.051437547639523,0.7419450855508112,0.6956203173584559,2.1732654770758835,1.0,0,1,0,0,1312.911605998289,0.9209839691687984,5.987571552442117,0.0,21.363160918238233,48.597157793579214,60.313547666215484,False,True,False,False,False,39.45488113322869,27.67689223185331,52.031416099482634,5.987571552442117,0.890131704926593,0.8114663905828593,9.147047023672702,0.4204353346950467
185.34279419328698,34.71398497596335,0.4043812808495944,0.8936671758672043,2.972731893980565,1.0,0,0,1,0,1352.4135691763445,0.7703155628626436,5.495368110623858,0.0,82.0005631595775,114.28252249406302,179.4445167342435,False,True,False,False,False,46.9476643216766,26.74072287596456,74.94915651212416,5.495368110623858,3.4166901316490623,2.0300823661388754,3.6912360593976214,0.46927817653507586
55.574083756876504,36.92712837562381,0.25089289761006084,0.6891195779494834,0.6418502980623966,1.0,0,0,1,0,1531.7509534622393,-0.3622793418686113,9.985697008516002,0.0,21.22752016062019,39.037102432588405,52.87243913654831,False,False,False,False,True,56.56316409798428,-13.377935765018716,13.943142905786962,9.985697008516002,0.8844800066925079,0.6592691453318358,11.479921254527536,0.31541705145721866
105.10497890669676,17.596176609429946,0.42078168309006625,0.6131783463694479,1.5687645940053976,0.9142643691441078,0,1,0,0,934.4239570624479,0.29777177683921163,6.5523114637425,0.8910585449442828,46.5360797205535,69.94737404666516,95.83153862735607,True,False,False,False,False,16.44228897655322,5.239644774566529,44.226249925505776,5.990544906834242,1.9390033216897293,1.0269887272250535,6.806582133634933,0.34301288888008996
132.09856647813956,14.060692880543286,0.32703047510187283,0.6118629380404668,2.1899093832648147,1.0,0,0,1,0,783.5133638888908,0.05679116606125084,5.62668984823174,0.0,57.46867944301387,88.12636164175032,130.04233938304708,False,False,False,True,False,11.016740777443049,0.7985231443151812,43.200256955622315,5.62668984823174,2.394528310125578,1.5119512487506919,5.457476023769397,0.3455958608889671
101.25600351538847,7.501717252858532,0.39549316966918363,0.8631237381170407,3.6514088004993623,1.0,0,0,1,0,672.5554169767186,0.6315175220979257,5.7010256933912125,0.0,30.58413289958165,73.62544746695113,92.30785990352754,False,False,False,True,False,5.045320575037714,4.737465891004478,40.04605777833498,5.7010256933912125,1.274338870815902,1.2859109792488728,1.0268070152741786,0.28430621481618956
134.8731448045639,17.622040684151457,0.3619116596252726,0.7385560821624039,0.8367077223709175,1.0,0,1,0,0,946.3207960624234,0.6917417762328453,4.364716472234573,0.0,48.15884347697113,85.32339508294297,129.01214068042583,False,True,False,False,False,16.67610356847062,12.189901723702393,48.812163675099434,4.364716472234573,2.0066184782071304,1.6844436917386396,4.60717535675807,0.33185020138499727
84.52059052873696,1.6585982990154164,0.20094906455867553,0.7305313162279067,0.6152692431331983,1.0,0,0,1,0,480.4686975057193,0.6758898970791766,6.585561402132773,0.0,28.552602554012346,63.670263023823715,83.36834593730876,True,False,False,False,False,0.7969045644131387,1.121029833617227,16.984333602696545,6.585561402132773,1.1896917730838477,1.1419946538186754,0.44694030054231715,0.18083109286837218
177.95107353913488,34.986243369293454,0.056606686287278205,0.869376145655586,3.788719305327398,1.0,0,0,1,0,1334.0296749676509,-0.20908473566716923,6.071985197176041,0.0,7.885434121229341,16.944271192300153,23.086661579772855,False,False,True,False,False,46.67268687027768,-7.315089446855974,10.073220594314181,6.071985197176041,0.32855975505122254,0.3166922387196565,4.570037957928809,0.4087665644916525
139.49700411392698,20.430125029339504,0.4740472366552552,0.6743175732601339,4.374484832102987,1.0,0,1,0,0,930.0344583361056,-0.18775451673472435,4.895567074431893,0.0,62.173164234527206,109.22460939922752,129.26709125999142,False,True,False,False,False,19.00072026540068,-3.8358482517136347,66.12816932189385,4.895567074431893,2.590548509771967,1.3977901463638378,6.653732698154168,0.43077697687015326
82.52554168140966,31.41079769999029,0.06414016191627339,0.42920546080375716,2.717559140443489,1.0,1,0,1,0,1456.6029664736384,0.8711491950676222,4.123780606212319,0.0,28.711483473307414,55.5370595247587,78.57219347541029,False,True,False,False,False,45.75306110910919,27.36349113277846,5.293201605673785,4.123780606212319,1.1963118113878088,1.0387647917104765,17.92911179895236,0.3506733521289672
159.74216561056005,31.21793904010517,0.6771472176936668,0.9767675211310085,5.024906425301101,1.0,0,0,1,0,1319.252676903789,0.01635648272982887,5.178672080672875,0.0,63.08977262614076,127.24150356848943,145.6928208209867,False,False,False,True,False,41.18434964607805,0.5106156807703306,108.16896299155168,5.178672080672875,2.628740526089198,1.7208968373926237,0.7252701090827078,0.5005156044843817
113.61541203615616,21.721191180741823,0.6146947696168564,1.0,5.681611181949284,1.0,0,0,1,0,1494.380273952299,-0.5435045786497354,6.560783293814104,0.0,39.69697490440259,81.25382629033848,107.60283624055737,False,True,False,False,False,32.459719627247225,-11.805566860459434,69.83879952648923,6.560783293814104,1.6540406210167744,1.4147054445032243,0.0,0.4082252032404653
137.7560000376506,7.550814260550874,0.3811286250273993,0.7292449730788442,0.3698171876049612,1.0,0,1,0,0,720.9112667694642,0.3418063864125414,3.408332905993612,0.0,57.312938131895876,109.47199200523418,122.41450908796381,False,False,False,True,False,5.4434670737146655,2.58091653687118,52.50275488362414,3.408332905993612,2.388039088828995,1.3562827282514152,2.0444209183920994,0.29133980784700336
90.26408444407275,34.40613255089801,0.14023364086746895,0.7227663795204037,0.7664848835815952,1.0,0,0,1,0,1249.981819706718,0.07045210537599372,4.076208200087692,0.0,40.08761162289155,54.64697169884778,82.61071160776528,False,False,False,True,False,43.007040175042036,2.4239844760562743,12.658061201160988,4.076208200087692,1.6703171509538146,0.885897916351536,9.538536693786343,0.3142045253694133
101.02033802657816,12.609354173609393,0.308791114582645,0.5184021463694412,2.755915418282009,1.0,0,0,1,0,1349.3689293128477,1.0209889268902943,9.633600868783667,0.0,36.99515781104361,75.32028564903582,89.0425445092764,False,False,False,True,False,17.014670740569795,12.874010986493108,31.19418277474263,9.633600868783667,1.5414649087934837,1.084320556213183,6.072637905677813,0.326927434972235
103.83779650302567,23.073122474599785,0.11730463401320404,1.0,5.19230384575887,1.0,0,1,0,0,1159.5533374078618,0.3788235017402296,6.799987457219373,0.0,43.67461017721172,79.26191383371537,88.8568832294443,True,False,False,False,False,26.754516169842525,8.740641051909083,12.180654715524986,6.799987457219373,1.8197754240504882,0.9412973552548456,0.0,0.29761250284162566
88.5420885044943,34.46665464117,0.5233420963548793,0.9898850422932157,2.458383335376285,1.0,0,0,1,0,1559.6913234078133,0.4247961897325328,3.444145125620265,0.0,41.16949943924748,54.06686787369347,83.07735735953013,False,False,True,False,False,53.75734219072649,14.641303564396134,46.337802213581305,3.444145125620265,1.715395809968645,0.8730803733392217,0.3486287539897746,0.37345857437030977
147.44519742086055,28.94168658549481,0.01820579878943819,0.8262592586252225,2.258599769754372,1.0,0,0,1,0,1341.9627612778686,0.10479492004706961,7.851614311387011,0.0,47.012142891841755,105.54037773482928,144.4468111299765,False,False,False,False,True,38.838665646309266,3.032941731754276,2.684357596713178,7.851614311387011,1.958839287160073,2.029888921627807,5.02835008400032,0.33000354015435085
247.13046007884324,5.785033322099679,0.4888291644324279,0.9033684771682196,0.0,1.0,0,1,0,0,769.2280389120417,0.8532680001844825,3.432620090553243,0.0,109.26480844476826,187.91514964159458,211.0090666833646,False,False,False,False,True,4.450009837399549,4.936183813748586,120.80457630614242,3.432620090553243,4.552700351865345,2.1196720466374237,0.5590165795470858,0.3834953268988446
101.17058622477852,10.643611394801516,0.6974827380283929,0.5989385000163562,2.6147737239566466,1.0,0,1,0,0,873.2210951405327,0.28571334389292563,8.17211958932461,0.0,36.88972856025374,72.05447507999125,88.96986485912288,False,False,True,False,False,9.294225998418833,3.0410218027055875,70.56473748799613,8.17211958932461,1.5370720233439057,1.0850028395597737,4.268742751242099,0.3825286499819145
60.61358948538733,15.585520672251874,0.5105418319231653,0.6969382991622586,5.033112796630535,1.0,0,0,1,0,1218.2889903221858,-0.048394552355584486,8.249739052040187,0.0,19.670927668656912,37.14174784571752,55.70557130306811,False,False,False,False,True,18.98766824344329,-0.7542542961623376,30.945773015308355,8.249739052040187,0.819621986194038,0.7507217423835666,4.723374403374432,0.345022491843834
182.63240624659946,20.573989383805035,0.0,0.7483341140154861,0.04397564751797561,1.0,0,1,0,0,1087.8555441074082,-0.1913019594646731,7.557552830244768,0.0,74.72055005701786,134.90863139002445,173.47969600538732,False,True,False,False,False,22.381528415579265,-3.9358444831272856,0.0,7.557552830244768,3.1133562523757443,2.057482207257697,5.177771266511277,0.30673546844610194
98.48803224946155,21.443487809463313,0.5949427882217037,0.7062261314875533,1.6936264116022821,1.0,0,0,1,0,771.114934466535,0.1776983508125242,8.125431812335448,0.0,34.003235794214135,60.28643352698947,86.24443136427368,False,False,True,False,False,16.535393696928246,3.8104724194100976,58.59474451296373,8.125431812335448,1.4168014914255889,1.0883582410429071,6.299536368185529,0.3750851990663228
179.30944532902842,18.879453144171404,0.07334912115003409,0.8217912867267646,1.96585439025553,1.0,0,1,0,0,937.1137613217782,-0.30002888713568876,3.615760467091404,0.0,83.24841909030114,136.90164602524334,153.93791628003618,True,False,False,False,False,17.692195347632737,-5.664381316576127,13.152190228784319,3.615760467091404,3.4686841287625474,1.4726978581194798,3.364483052125124,0.32745859879724226
